/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6366-01A-11D-2114-08.1_gdc_realn_depth,53759204,5928070010
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A8MM-10A-01D-A37A-08.1_gdc_realn_depth,49544957,3775291209
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5494-01A-01D-1576-08.8_gdc_realn_depth,67960181,8859920248
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HI-7170-10A-01D-2115-08.1_gdc_realn_depth,43048149,3199623091
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KK-A8IK-01A-11D-A364-08.2_gdc_realn_depth,45433756,3470153695
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876726-depth,94368329,16298971157
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6377-10A-01D-1961-08.2_gdc_realn_depth,58038131,5974797451
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KC-A7FE-01A-12D-A33T-08.1_gdc_realn_depth,50210154,3859655788
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A8WN-10A-01D-A37A-08.1_gdc_realn_depth,44635137,3052296846
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7784-11A-01D-2114-08.1_gdc_realn_depth,51738102,5300539042
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-ZG-A9L1-01A-11D-A41K-08.2_gdc_realn_depth,46009388,3342545312
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A9O7-10A-01D-A41N-08.3_gdc_realn_depth,51557731,4146622223
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6363-10A-01D-1786-08.3_gdc_realn_depth,56770708,5361677512
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8312013-depth,93470017,10528004452
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-TP-A8TT-01A-12D-A41K-08.1_gdc_realn_depth,51466300,4202684568
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-7736-01A-11D-2114-08.2_gdc_realn_depth,55508017,4933115676
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5495-10A-01D-1577-08.4_gdc_realn_depth,76230513,12905932654
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-A8D1-01A-11D-A364-08.1_gdc_realn_depth,46215038,2904368209
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A9O5-01A-11D-A41K-08.3_gdc_realn_depth,51647058,4312563115
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A9OL-01A-11D-A41K-08.1_gdc_realn_depth,49043225,4057215193
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876713-depth,94500805,10889284665
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KK-A6E1-01A-11D-A30X-08.1_gdc_realn_depth,51000419,4595957324
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A8ML-10A-01D-A37A-08.1_gdc_realn_depth,45329071,3159435064
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8304857-depth,89204292,13776795757
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7797-10A-01D-2260-08.1_gdc_realn_depth,51435061,5364535466
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-A631-10A-01D-A29Q-08.2_gdc_realn_depth,62940598,6371554891
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HI-7169-01A-11D-2114-08.1_gdc_realn_depth,50485966,5254993652
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A9OQ-01A-11D-A41K-08.2_gdc_realn_depth,47299777,3505657357
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KK-A7AZ-11A-11D-A329-08.2_gdc_realn_depth,50611221,4224817315
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-VP-A87H-10A-01D-A34X-08.1_gdc_realn_depth,55998354,4870845854
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-8469-10A-01D-2395-08.2_gdc_realn_depth,60417482,5581040696
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6378-10A-01D-1786-08.3_gdc_realn_depth,56538150,5302240243
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-M7-A721-10A-01D-A329-08.4_gdc_realn_depth,67475335,7438409082
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5496-01A-01D-1576-08.4_gdc_realn_depth,70390857,9737047003
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-A8D0-01A-11D-A364-08.1_gdc_realn_depth,53140067,3925075476
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KK-A8IL-11A-11D-A362-08.1_gdc_realn_depth,46140189,3343780343
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-ZG-A9MC-01A-31D-A41K-08.1_gdc_realn_depth,51422296,4283635292
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-XK-AAIV-01A-11D-A41K-08.2_gdc_realn_depth,49059006,3709444036
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KC-A4BL-01A-31D-A257-08.2_gdc_realn_depth,62874955,7311720850
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-FC-A5OB-10A-01D-A29Q-08.2_gdc_realn_depth,57506405,5153956646
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-CH-5740-10A-01D-1576-08.4_gdc_realn_depth,71048678,9159118777
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A9OT-01A-11D-A41K-08.1_gdc_realn_depth,49093452,3830792337
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR2404128-depth,82867111,16810129573
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6384-10A-01D-1786-08.3_gdc_realn_depth,56033112,5227756850
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-A8CY-01A-11D-A364-08.1_gdc_realn_depth,57086569,4648995733
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5518-10A-01D-1577-08.8_gdc_realn_depth,65967067,8125911300
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J4-AATV-01A-11D-A41K-08.2_gdc_realn_depth,48874774,3814086651
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A9O9-01A-11D-A41K-08.2_gdc_realn_depth,48519988,3675692643
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-YL-A8HJ-10A-01D-A362-08.1_gdc_realn_depth,46043316,3359355059
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7218-10A-01D-A329-08.2_gdc_realn_depth,52726091,4868871675
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6499-01A-12D-1961-08.2_gdc_realn_depth,59055301,6444434064
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8304862-depth,97125538,17530390013
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A9OF-10A-01D-A41N-08.3_gdc_realn_depth,53557905,4739583703
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311945-depth,85005373,12331024008
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A9Z7-01A-11D-A41K-08.1_gdc_realn_depth,51600387,4390153755
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KC-A4BN-01A-61D-A257-08.1_gdc_realn_depth,56225132,5362627289
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-A9TE-10A-01D-A41N-08.2_gdc_realn_depth,49433557,3774056874
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J9-A8CN-01A-11D-A34U-08.1_gdc_realn_depth,55874923,4715916022
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-VP-A87K-01A-11D-A34U-08.1_gdc_realn_depth,54116975,4415311496
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-ZG-A9KY-01A-11D-A41K-08.2_gdc_realn_depth,49504187,3870879638
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5526-01A-01D-1576-08.4_gdc_realn_depth,71037270,9704450593
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-CH-5741-10A-01D-1576-08.4_gdc_realn_depth,70598854,8643653568
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A9ZI-10A-01D-A41N-08.3_gdc_realn_depth,47059302,3507776516
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-7738-11A-01D-2114-08.2_gdc_realn_depth,53363665,5676182951
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7782-01A-11D-2114-08.4_gdc_realn_depth,53929547,3550840861
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-XJ-A9DX-01A-11D-A377-08.1_gdc_realn_depth,47118361,3703750969
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5531-01A-01D-1576-08.4_gdc_realn_depth,63264566,7453941137
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-ZG-A9L5-01A-12D-A41K-08.1_gdc_realn_depth,48662852,3919522121
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043825-depth,93383928,14222782885
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J9-A8CP-10A-01D-A34X-08.1_gdc_realn_depth,57592042,5140525938
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-VP-AA1N-01A-31D-A41K-08.1_gdc_realn_depth,49332338,3965275535
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-7744-10A-01D-2115-08.1_gdc_realn_depth,49820943,5786340832
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5525-10A-01D-1577-08.4_gdc_realn_depth,71537774,10467282816
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-CH-5743-01A-21D-1576-08.4_gdc_realn_depth,68910045,9372790391
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-XK-AAJ3-10A-01D-A41N-08.2_gdc_realn_depth,46185430,3331889572
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J4-A6G3-10A-01D-A30X-08.1_gdc_realn_depth,50012507,4169476363
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-X4-A8KS-10A-01D-A362-08.1_gdc_realn_depth,43539823,3018687962
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6379-01A-11D-A31L-08.3_gdc_realn_depth,52088001,4287192081
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876743-depth,101544824,14863521338
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KC-A4BO-01A-61D-A257-08.1_gdc_realn_depth,54280403,5032856859
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-8216-10A-01D-A29Q-08.2_gdc_realn_depth,57654270,5309173718
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C982.TCGA-HC-8258-01B-05D-2298-08.2_gdc_realn_depth,65370404,13013129091
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7781-10A-01D-2114-08.2_gdc_realn_depth,59823092,6392810477
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J4-A83M-10A-01D-A34X-08.1_gdc_realn_depth,55744484,4841692409
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-ZG-A8QW-10A-01D-A37A-08.1_gdc_realn_depth,51787715,4337015023
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KK-A7B4-11A-11D-A329-08.4_gdc_realn_depth,64742813,6456835659
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-XK-AAIR-01A-11D-A41K-08.2_gdc_realn_depth,45475239,3050106124
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7312-10A-01D-A329-08.4_gdc_realn_depth,47942066,3802860741
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-7081-10A-01D-1962-08.2_gdc_realn_depth,55341353,5205089212
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KK-A59V-11A-11D-A29Q-08.2_gdc_realn_depth,62769803,6544363754
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-8261-01A-11D-2260-08.1_gdc_realn_depth,53076205,5578295723
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-ZG-A9L9-01A-11D-A41K-08.2_gdc_realn_depth,49316149,3883883434
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7327-11A-01D-2114-08.2_gdc_realn_depth,54469105,4596749637
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-XK-AAJR-10A-01D-A41N-08.3_gdc_realn_depth,51343777,4379044258
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5519-10A-01D-1577-08.8_gdc_realn_depth,69829280,9673065555
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KK-A8I4-11A-11D-A362-08.1_gdc_realn_depth,46618587,2821216823
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-CH-5753-10A-01D-1576-08.4_gdc_realn_depth,74798417,11644547610
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-A6AL-01A-11D-A30E-08.1_gdc_realn_depth,60146363,6066146811
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-YL-A8HM-01A-11D-A364-08.2_gdc_realn_depth,43449808,3071991313
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8312042-depth,112425738,17261002437
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876727-depth,111107897,19896280953
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-TP-A8TV-10A-01D-A41N-08.2_gdc_realn_depth,44826839,2997963083
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7330-10A-01D-2114-08.1_gdc_realn_depth,59616125,5776718161
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311971-depth,87110467,9839550547
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J4-A83N-01A-11D-A34U-08.1_gdc_realn_depth,47160605,3228522755
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5524-10A-01D-1577-08.4_gdc_realn_depth,72967615,11434560993
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-YL-A8SA-10A-01D-A37A-08.1_gdc_realn_depth,52532801,4491165466
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5530-10A-01D-1577-08.8_gdc_realn_depth,66561937,7511240392
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-7232-01A-11D-2114-08.1_gdc_realn_depth,50842399,5414700650
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KK-A6E5-01A-11D-A30X-08.1_gdc_realn_depth,50802430,4383839886
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A9Z9-10A-01D-A41N-08.2_gdc_realn_depth,50314032,3923658292
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7792-10A-01D-2115-08.2_gdc_realn_depth,58357468,5944018362
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-CH-5751-01A-11D-1576-08.4_gdc_realn_depth,71341104,9122553414
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-ZG-A9ND-01A-11D-A41K-08.1_gdc_realn_depth,51052713,4363388447
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8304856-depth,94989567,17213584438
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7315-11A-01D-2114-08.1_gdc_realn_depth,45241822,3979029714
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5527-01A-01D-1576-08.4_gdc_realn_depth,72366252,11185309959
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KK-A6E8-11A-11D-A31J-08.1_gdc_realn_depth,53858931,4716332278
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KK-A7AY-11A-21D-A33W-08.1_gdc_realn_depth,53963825,4606980356
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J4-8198-10A-01D-2260-08.1_gdc_realn_depth,57319457,6696980576
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-VP-A87D-10A-01D-A34X-08.1_gdc_realn_depth,52632022,4017527718
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J9-A52C-01A-11D-A26M-08.4_gdc_realn_depth,44778218,3347594018
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6384-11A-01D-1786-08.3_gdc_realn_depth,57779421,5560103086
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5906520-depth,49175011,3420332620
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KK-A7AQ-11A-11D-A33W-08.1_gdc_realn_depth,51279555,4041554113
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KK-A8IH-11A-11D-A362-08.1_gdc_realn_depth,52050248,4512975922
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J4-A6M7-01A-11D-A31L-08.1_gdc_realn_depth,50495048,4193976498
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6367-11A-01D-1786-08.3_gdc_realn_depth,56327605,5216180353
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018086-depth,91351598,16758871326
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-WW-A8ZI-01A-11D-A377-08.1_gdc_realn_depth,56275928,5453949601
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6385-11A-01D-1786-08.3_gdc_realn_depth,55166371,4744502465
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5516-10A-01D-1577-08.4_gdc_realn_depth,73671960,10080958766
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A8MG-10A-01D-A362-08.1_gdc_realn_depth,45042402,3303474234
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A8MJ-10A-01D-A362-08.1_gdc_realn_depth,46170422,3459060331
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KK-A8I5-11A-11D-A362-08.1_gdc_realn_depth,53816141,3907127157
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8304744-depth,63136591,8313906139
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-XA-A8JR-10A-01D-A362-08.2_gdc_realn_depth,54510181,5060821318
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-7230-10A-01D-2115-08.1_gdc_realn_depth,44389291,3411803542
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-A7NH-10A-01D-A33W-08.1_gdc_realn_depth,51111622,3992303996
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A8WW-10A-01D-A37A-08.1_gdc_realn_depth,50720655,3878278074
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7321-01A-31D-2260-08.1_gdc_realn_depth,48941802,5006304780
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-V1-A9ZK-01A-11D-A41K-08.1_gdc_realn_depth,51558505,4267105491
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-2A-AAYF-01A-11D-A41K-08.1_gdc_realn_depth,52289145,4378486522
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-CH-5750-01A-11D-1576-08.4_gdc_realn_depth,72320621,11085222159
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5509-01A-01D-1576-08.10_gdc_realn_depth,64812443,7447167004
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KC-A4BO-10A-01D-A25A-08.1_gdc_realn_depth,53180830,4564910865
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5504-10A-01D-1577-08.4_gdc_realn_depth,71397782,9362238332
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-VN-A943-01A-11D-A41K-08.1_gdc_realn_depth,48834415,3912824458
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7330-11A-01D-2114-08.2_gdc_realn_depth,50331592,5084923651
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311898-depth,83053575,9713619001
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-VN-A88L-01A-11D-A34U-08.1_gdc_realn_depth,56154774,4589268930
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-CH-5737-01A-11D-1576-08.4_gdc_realn_depth,71564607,11126481052
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-6494-10A-01D-1786-08.3_gdc_realn_depth,58322642,5908744315
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KK-A8IA-11A-11D-A362-08.2_gdc_realn_depth,54546507,4188757229
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KC-A4BR-10A-01D-A25A-08.2_gdc_realn_depth,66350249,8885158780
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-VP-A878-10A-01D-A34X-08.1_gdc_realn_depth,57065980,5279067440
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5542-10A-01D-1577-08.4_gdc_realn_depth,71787163,10053528312
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-VP-A876-01A-11D-A34U-08.2_gdc_realn_depth,52055344,4037209238
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-G9-7525-01A-31D-2260-08.1_gdc_realn_depth,47358708,4549957354
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-M7-A723-01A-12D-A32B-08.4_gdc_realn_depth,46069856,3403827572
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8307258-depth,83993198,14303442608
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-5512-10A-01D-1577-08.4_gdc_realn_depth,72137247,11073007059
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-CH-5763-01A-11D-1576-08.4_gdc_realn_depth,68510594,9484265894
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KC-A7F6-10A-01D-A33W-08.1_gdc_realn_depth,51712986,4145384928
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7115-01A-11D-2114-08.2_gdc_realn_depth,59079125,5806621066
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-XJ-A83F-10A-01D-A34X-08.1_gdc_realn_depth,54688946,4415242656
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-VP-A87B-01A-11D-A34U-08.1_gdc_realn_depth,56227340,4933626138
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-7213-01A-11D-2114-08.1_gdc_realn_depth,49499407,4955577919
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-8472-10A-01D-2395-08.2_gdc_realn_depth,58746488,5436507907
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043832-depth,101739226,17282684655
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-J4-8200-01A-11D-A29Q-08.2_gdc_realn_depth,58215295,5230079423
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7317-01A-31D-2114-08.1_gdc_realn_depth,52512729,5636857830
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-KK-A7B3-11A-21D-A33W-08.1_gdc_realn_depth,54341181,4822925494
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7125-10A-01D-1961-08.2_gdc_realn_depth,59414952,6369834779
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-YL-A9WX-10A-01D-A41N-08.3_gdc_realn_depth,46439354,3325405427
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-EJ-7331-10A-01D-2114-08.1_gdc_realn_depth,55898189,6730591498
/public/home/liuxs/biodata/gdc/links/TCGA_PRAD/depth/C529.TCGA-HC-7747-01A-11D-2114-08.1_gdc_realn_depth,52504782,5499491143
